Time,AccelX,AccelY,AccelZ
1518199097241.0,1.3331634466666669,-7.627108755666667,-3.3640106239999996
1518199097443.0,1.25111999,-7.952029405666667,-3.482632454
1518199097645.0,1.3874359066666666,-8.122146605666666,-3.114785787333333
1518199097845.0,1.4143341000000003,-7.268228162333334,-2.676480126333333
1518199098048.0,1.7049774100000001,-7.523880019,-2.838107323
1518199098250.0,1.934365836666667,-8.305117805666665,-3.2557831029999997
1518199098450.0,1.9944305366666668,-8.308688339,-3.067813136333333
1518199098652.0,1.6175384466666665,-7.688522335666666,-2.7492401363333334
1518199098852.0,1.71330871,-7.733035275666666,-2.7796295429999995
1518199099054.0,1.9019134466666667,-8.421676637333332,-3.3535370196666667
1518199099255.0,2.1375701866666663,-7.878396590666667,-3.0838409629999997
1518199099456.0,2.197793575666666,-7.894107040666666,-3.1399383763333333
1518199099659.0,1.941586302333333,-8.341854837333333,-3.242453025666667
1518199099861.0,1.6983917123333334,-8.143649303999998,-3.0471039023333337
1518199100063.0,1.2964263790000001,-7.550857544,-2.687271139000001
1518199100264.0,1.5807220323333335,-7.863638307333334,-2.4942230390000004
1518199100465.0,1.4547210566666666,-8.200222780666666,-2.464071670666668
1518199100665.0,1.3965606566666666,-8.015744014000001,-1.8878631740000005
1518199100868.0,1.71291197,-8.285916132333334,-1.9199188373333342
1518199101068.0,1.51177062,-8.640035999,-1.8094696173333342
1518199101271.0,2.069650253333333,-8.153884869,-1.311337300666667
1518199101472.0,2.45598448,-7.336941505666667,-0.7350494573333335
1518199101674.0,2.9600677299999996,-7.224667335666665,-0.43821718166666684
1518199101876.0,3.3382293499999998,-7.151669287999999,-0.269924945
1518199102077.0,3.639504983333333,-6.431845057999998,-0.3167388950000007
1518199102278.0,4.061068703333333,-5.926809661333332,0.36769715499999983
1518199102478.0,4.644973729999999,-5.862063566666666,0.6642120483333331
1518199102681.0,5.079470797999999,-5.671395839999997,1.0271392949999998
1518199102882.0,5.350277681333332,-5.179452476666664,1.7987762449999996
1518199103083.0,5.866183441333332,-4.8281890466666635,2.1979644783333327
1518199103285.0,6.250216641333332,-4.77820125333333,2.353640748333333
1518199103487.0,6.651388514666666,-4.446139489999995,2.6934783949999996
1518199103688.0,7.137936364666666,-3.7398040266666635,3.4348846449999995
1518199103889.0,7.602664145666665,-3.690927073333331,3.7388580339999993
1518199104090.0,7.974160725666665,-3.481216376666665,4.043545534
1518199104291.0,8.213705402333332,-2.5810393800000013,4.756307983999999
