Time,AccelX,AccelY,AccelZ
1518198337560.0,2.400759886666667,-7.787069661666666,-1.2334197606666666
1518198337763.0,2.8393829200000003,-8.682565261666667,-1.171926842
1518198337963.0,2.69862364,-8.406045474333332,-1.4084563766666667
1518198338165.0,2.45725401,-8.228311097666664,-1.3963958296666665
1518198338366.0,2.30530698,-9.085006597666666,-1.2959441703333332
1518198338567.0,2.1079742133333337,-8.704940687666666,-1.383065753
1518198338770.0,1.8573211366666673,-8.596554464333332,-1.4082183416666665
1518198338972.0,1.6437225066666672,-9.212197764333332,-1.1384429479999998
1518198339173.0,1.4852691300000005,-8.805868417666666,-1.1074187779999998
1518198339373.0,1.5913543366666671,-8.857363784333332,-1.4764556446666663
1518198339574.0,1.5417632706666673,-9.293051031,-1.6568877713333332
1518198339776.0,0.5928680156666668,-8.038198731000001,-1.1881927046666667
1518198339977.0,1.4240142690000002,-9.238818271000003,-1.6088042646666665
1518198340180.0,1.734494005666667,-9.216998203000003,-1.7503570013333334
1518198340380.0,1.7490936156666665,-8.309600749666668,-1.863107248
1518198340581.0,1.6779205256666665,-9.048229893,-1.2005706479999996
1518198340785.0,1.7594879090000002,-8.649993813000002,-1.1712920846666661
1518198340986.0,1.8562103210000003,-8.204864413000001,-1.5862701179999996
1518198341187.0,2.0159332210000005,-8.793292136333337,-1.7524200179999996
1518198341388.0,2.238894647666667,-8.078466686333334,-1.535409528
1518198341589.0,2.7727325510000003,-8.163604619666666,-1.633718848
1518198341792.0,3.0599639886666674,-8.541686896333333,-1.6587127446666667
1518198341992.0,2.9304717986666677,-7.867803839666666,-1.2544463879999999
1518198342193.0,3.6308563053333343,-8.636505039666666,-0.8446258313333334
1518198342395.0,3.8807159253333343,-8.760363683,-0.8899322280000003
1518198342596.0,3.5875335586666672,-8.331896882999999,-0.6723663213333335
1518198342798.0,3.521041862000001,-8.801226717333332,-1.0102203346666667
1518198343001.0,3.474624625333334,-8.824078273999998,-1.0133941613333335
1518198343202.0,3.324185192,-9.187719640666664,-1.252700804666667
1518198343402.0,3.4989044273333336,-9.391479404666665,-1.3021331770000004
1518198343605.0,3.6431549113333337,-9.775115881333333,-1.4094879130000002
1518198343805.0,3.1550201546666665,-8.904693548000001,-1.5143829330000003
1518198344008.0,3.2126251379999995,-9.217633002000001,-1.3091156063333338
1518198344209.0,3.4128936913333328,-9.419567828666668,-1.3379180960000003
1518198344411.0,3.5278656213333326,-8.577075195333332,-1.4732818660000002
1518198344610.0,3.6733062879999996,-8.923419188666665,-1.404092412666667
1518198344812.0,3.8354095579999994,-9.231518545333332,-1.3362518360000004
1518198345014.0,4.170327771333333,-8.642059312,-1.596981819666667
1518198345216.0,4.284109514666666,-9.196765111999998,-1.3147491530000004
1518198345417.0,4.113278214666666,-8.892950418666667,-1.054415899666667
1518198345618.0,4.352505511333332,-8.602545152,-1.2254058796666671
1518198345819.0,4.660763566333332,-8.806146235333333,-1.718460079666667
1518198346022.0,4.048373399666666,-7.374313318666668,-1.3067352396666665
1518198346224.0,4.225949086333333,-7.30393368,-1.3376007163333334
1518198346425.0,4.694088719666666,-7.1542083366666676,-1.5357269363333337
1518198346625.0,5.148263519666665,-6.334805270000001,-1.966415403
1518198346827.0,5.371939056333332,-6.37963559,-1.5638946596666663
1518198347029.0,5.398202484333333,-5.889913923333334,-1.054574593
1518198347229.0,5.314492766999999,-5.438992303333333,-0.40330505966666647
1518198347430.0,5.278549163,-5.591415399999999,0.0318267836666668
1518198347632.0,4.7882720513666674,-4.919277943333333,0.5904998836666666
1518198347834.0,4.795175127366667,-4.596182239999999,1.0204742369999997
1518198348036.0,4.893246419366667,-4.663308703333333,1.1666290203333334
1518198348236.0,4.202780126033334,-3.5134307599999994,1.2861236636666666
1518198348439.0,4.1716766107,-3.496450779999998,1.5842254836666667
1518198348639.0,4.209603857366666,-3.222628763333332,1.989047277
1518198348842.0,4.318466161033333,-2.7017242233333327,2.7794098436666665
1518198349042.0,4.4278045397,-2.8428802333333323,3.047915700333333
1518198349245.0,3.7248015987,-1.6741180333333325,3.5463654169999996
1518198349445.0,3.566427578700001,-1.3695098799999998,3.944760207
1518198349646.0,3.4232879347000003,-1.0273712066666665,4.3116547296666665
1518198349848.0,3.2916534140333336,-0.6425445333333333,4.725839293
1518198350049.0,3.1933440867000003,-0.24502256000000044,5.1259796663333335
1518198350250.0,3.0538543427000002,0.14067691333333315,5.510885663
1518198350452.0,2.9099212320333336,0.5168548866666665,5.913247716333333
1518198350653.0,2.7813018547,0.8426483433333334,6.299899319666666
1518198350855.0,2.671646094033333,1.4151275833333334,6.626406879666666
1518198351057.0,2.383462500033333,1.7982086233333334,6.986636363333333
1518198351258.0,2.240164156033333,2.2903106633333334,7.0906585699999995
1518198351459.0,2.1704986287,2.4627288766666666,7.493099966666667
1518198351661.0,1.9940337846999991,2.63213195,8.154129
1518198351862.0,1.6766509740333326,2.64982604,8.841976900000002
1518198352063.0,1.337368763366666,2.6007903966666666,9.165707360000003
1518198352265.0,1.0328399526999994,2.6331634433333337,9.57941584666667
1518198352466.0,0.6473785420333327,2.6514129533333333,10.004232733333339
1518198352668.0,0.3511810313666668,2.6165801933333337,10.440475400000004
