Mean_AccelX,Variance_AccelX,Mean_AccelY,Variance_AccelY,Mean_AccelZ,Variance_AccelZ
-2.1996999030000004,26.719008946945117,-2.1996999030000004,26.719008946945117,-2.1996999030000004,26.719008946945117
-2.1996999030000004,26.719008946945117,-2.1996999030000004,26.719008946945117,-2.1996999030000004,26.719008946945117
-2.1933892755555555,26.77868500252961,-2.1933892755555555,26.77868500252961,-2.1933892755555555,26.77868500252961
-2.1933892755555555,26.77868500252961,-2.1933892755555555,26.77868500252961,-2.1933892755555555,26.77868500252961
-2.187089227,26.832479284303002,-2.187089227,26.832479284303002,-2.187089227,26.832479284303002
-2.187089227,26.832479284303002,-2.187089227,26.832479284303002,-2.187089227,26.832479284303002
-2.179360954955555,26.902852509761544,-2.179360954955555,26.902852509761544,-2.179360954955555,26.902852509761544
-2.179360954955555,26.902852509761544,-2.179360954955555,26.902852509761544,-2.179360954955555,26.902852509761544
-2.1732672034888885,26.975657605438077,-2.1732672034888885,26.975657605438077,-2.1732672034888885,26.975657605438077
-2.1732672034888885,26.975657605438077,-2.1732672034888885,26.975657605438077,-2.1732672034888885,26.975657605438077
-2.166628610644444,27.027069368350798,-2.166628610644444,27.027069368350798,-2.166628610644444,27.027069368350798
-2.166628610644444,27.027069368350798,-2.166628610644444,27.027069368350798,-2.166628610644444,27.027069368350798
-2.158244414155555,27.0551510339609,-2.158244414155555,27.0551510339609,-2.158244414155555,27.0551510339609
-2.158244414155555,27.0551510339609,-2.158244414155555,27.0551510339609,-2.158244414155555,27.0551510339609
-2.1498707983111105,27.07782536135153,-2.1498707983111105,27.07782536135153,-2.1498707983111105,27.07782536135153
-2.1498707983111105,27.07782536135153,-2.1498707983111105,27.07782536135153,-2.1498707983111105,27.07782536135153
-2.1442266751333325,27.074939701348026,-2.1442266751333325,27.074939701348026,-2.1442266751333325,27.074939701348026
-2.1442266751333325,27.074939701348026,-2.1442266751333325,27.074939701348026,-2.1442266751333325,27.074939701348026
-2.138370964244444,27.059787250375006,-2.138370964244444,27.059787250375006,-2.138370964244444,27.059787250375006
-2.138370964244444,27.059787250375006,-2.138370964244444,27.059787250375006,-2.138370964244444,27.059787250375006
-2.1326316289111107,27.052877580793385,-2.1326316289111107,27.052877580793385,-2.1326316289111107,27.052877580793385
-2.1326316289111107,27.052877580793385,-2.1326316289111107,27.052877580793385,-2.1326316289111107,27.052877580793385
-2.130669147733333,27.063998096246912,-2.130669147733333,27.063998096246912,-2.130669147733333,27.063998096246912
-2.130669147733333,27.063998096246912,-2.130669147733333,27.063998096246912,-2.130669147733333,27.063998096246912
-2.132150270355555,27.072868021695673,-2.132150270355555,27.072868021695673,-2.132150270355555,27.072868021695673
-2.132150270355555,27.072868021695673,-2.132150270355555,27.072868021695673,-2.132150270355555,27.072868021695673
-2.132837936177778,27.077800026497183,-2.132837936177778,27.077800026497183,-2.132837936177778,27.077800026497183
-2.132837936177778,27.077800026497183,-2.132837936177778,27.077800026497183,-2.132837936177778,27.077800026497183
-2.1343878243555556,27.07431185367809,-2.1343878243555556,27.07431185367809,-2.1343878243555556,27.07431185367809
-2.1343878243555556,27.07431185367809,-2.1343878243555556,27.07431185367809,-2.1343878243555556,27.07431185367809
-2.137037972177778,27.06029932490332,-2.137037972177778,27.06029932490332,-2.137037972177778,27.06029932490332
-2.137037972177778,27.06029932490332,-2.137037972177778,27.06029932490332,-2.137037972177778,27.06029932490332
-2.1391326986222228,27.02134556168286,-2.1391326986222228,27.02134556168286,-2.1391326986222228,27.02134556168286
-2.1391326986222228,27.02134556168286,-2.1391326986222228,27.02134556168286,-2.1391326986222228,27.02134556168286
-2.1363344394444446,26.986893170010834,-2.1363344394444446,26.986893170010834,-2.1363344394444446,26.986893170010834
-2.1363344394444446,26.986893170010834,-2.1363344394444446,26.986893170010834,-2.1363344394444446,26.986893170010834
-2.1363397284444443,26.92809666824349,-2.1363397284444443,26.92809666824349,-2.1363397284444443,26.92809666824349
-2.1363397284444443,26.92809666824349,-2.1363397284444443,26.92809666824349,-2.1363397284444443,26.92809666824349
-2.1370908662,26.858814599550886,-2.1370908662,26.858814599550886,-2.1370908662,26.858814599550886
-2.1370908662,26.858814599550886,-2.1370908662,26.858814599550886,-2.1370908662,26.858814599550886
-2.133663130022222,26.796393289503705,-2.133663130022222,26.796393289503705,-2.133663130022222,26.796393289503705
-2.133663130022222,26.796393289503705,-2.133663130022222,26.796393289503705,-2.133663130022222,26.796393289503705
-2.165523074822223,26.82906236786949,-2.165523074822223,26.82906236786949,-2.165523074822223,26.82906236786949
-2.165523074822223,26.82906236786949,-2.165523074822223,26.82906236786949,-2.165523074822223,26.82906236786949
-2.1636293572444445,26.615060216536783,-2.1636293572444445,26.615060216536783,-2.1636293572444445,26.615060216536783
-2.1636293572444445,26.615060216536783,-2.1636293572444445,26.615060216536783,-2.1636293572444445,26.615060216536783
-2.1504526811777778,26.851400323438387,-2.1504526811777778,26.851400323438387,-2.1504526811777778,26.851400323438387
-2.1504526811777778,26.851400323438387,-2.1504526811777778,26.851400323438387,-2.1504526811777778,26.851400323438387
-2.174055384422222,27.446716900260746,-2.174055384422222,27.446716900260746,-2.174055384422222,27.446716900260746
-2.174055384422222,27.446716900260746,-2.174055384422222,27.446716900260746,-2.174055384422222,27.446716900260746
-2.1679616358888887,27.690050761671664,-2.1679616358888887,27.690050761671664,-2.1679616358888887,27.690050761671664
-2.1679616358888887,27.690050761671664,-2.1679616358888887,27.690050761671664,-2.1679616358888887,27.690050761671664
-2.1290557918555555,27.825317130872147,-2.1290557918555555,27.825317130872147,-2.1290557918555555,27.825317130872147
-2.1290557918555555,27.825317130872147,-2.1290557918555555,27.825317130872147,-2.1290557918555555,27.825317130872147
-2.1322428446527777,28.31907486934847,-2.1322428446527777,28.31907486934847,-2.1322428446527777,28.31907486934847
-2.1455491189333333,28.71095505299501,-2.1455491189333333,28.71095505299501,-2.1455491189333333,28.71095505299501
-2.1642389990555557,28.898117523311132,-2.1642389990555557,28.898117523311132,-2.1642389990555557,28.898117523311132
-2.1867983044555563,28.98762820194918,-2.1867983044555563,28.98762820194918,-2.1867983044555563,28.98762820194918
-2.1688807215416674,28.813535577932512,-2.1688807215416674,28.813535577932512,-2.1688807215416674,28.813535577932512
-2.204106245422223,28.410814867034123,-2.204106245422223,28.410814867034123,-2.204106245422223,28.410814867034123
-2.2319341047777788,28.532508287931478,-2.2319341047777788,28.532508287931478,-2.2319341047777788,28.532508287931478
-2.240689903011112,28.407833751618046,-2.240689903011112,28.407833751618046,-2.240689903011112,28.407833751618046
-2.274132794750001,28.575964475226282,-2.274132794750001,28.575964475226282,-2.274132794750001,28.575964475226282
-2.285964560766667,29.05040823617403,-2.285964560766667,29.05040823617403,-2.285964560766667,29.05040823617403
-2.285964560766667,29.05040823617403,-2.285964560766667,29.05040823617403,-2.285964560766667,29.05040823617403
-2.3210988374111117,29.311842841898557,-2.3210988374111117,29.311842841898557,-2.3210988374111117,29.311842841898557
-2.3210988374111117,29.311842841898557,-2.3210988374111117,29.311842841898557,-2.3210988374111117,29.311842841898557
-2.291714479388889,29.561420541190042,-2.291714479388889,29.561420541190042,-2.291714479388889,29.561420541190042
-2.291714479388889,29.561420541190042,-2.291714479388889,29.561420541190042,-2.291714479388889,29.561420541190042
-2.2803310174711116,30.379970775446477,-2.2803310174711116,30.379970775446477,-2.2803310174711116,30.379970775446477
-2.2803310174711116,30.379970775446477,-2.2803310174711116,30.379970775446477,-2.2803310174711116,30.379970775446477
-2.3105247045533335,31.024961244537742,-2.3105247045533335,31.024961244537742,-2.3105247045533335,31.024961244537742
-2.3105247045533335,31.024961244537742,-2.3105247045533335,31.024961244537742,-2.3105247045533335,31.024961244537742
-2.2968772455688895,30.795281809999302,-2.2968772455688895,30.795281809999302,-2.2968772455688895,30.795281809999302
-2.2968772455688895,30.795281809999302,-2.2968772455688895,30.795281809999302,-2.2968772455688895,30.795281809999302
-2.2733750494066673,30.893998640294726,-2.2733750494066673,30.893998640294726,-2.2733750494066673,30.893998640294726
-2.2733750494066673,30.893998640294726,-2.2733750494066673,30.893998640294726,-2.2733750494066673,30.893998640294726
-2.3244948419111116,31.666125449127186,-2.3244948419111116,31.666125449127186,-2.3244948419111116,31.666125449127186
-2.3244948419111116,31.666125449127186,-2.3244948419111116,31.666125449127186,-2.3244948419111116,31.666125449127186
-2.326325083111112,32.02662462857764,-2.326325083111112,32.02662462857764,-2.326325083111112,32.02662462857764
-2.326325083111112,32.02662462857764,-2.326325083111112,32.02662462857764,-2.326325083111112,32.02662462857764
-2.294724333066667,31.910605525951112,-2.294724333066667,31.910605525951112,-2.294724333066667,31.910605525951112
-2.294724333066667,31.910605525951112,-2.294724333066667,31.910605525951112,-2.294724333066667,31.910605525951112
-2.2960837878888896,32.18094282642821,-2.2960837878888896,32.18094282642821,-2.2960837878888896,32.18094282642821
-2.2960837878888896,32.18094282642821,-2.2960837878888896,32.18094282642821,-2.2960837878888896,32.18094282642821
-2.3056422981111115,32.66573880610436,-2.3056422981111115,32.66573880610436,-2.3056422981111115,32.66573880610436
-2.3056422981111115,32.66573880610436,-2.3056422981111115,32.66573880610436,-2.3056422981111115,32.66573880610436
-2.2949782320888894,32.27025213514978,-2.2949782320888894,32.27025213514978,-2.2949782320888894,32.27025213514978
-2.2949782320888894,32.27025213514978,-2.2949782320888894,32.27025213514978,-2.2949782320888894,32.27025213514978
-2.2700689678,32.01177188955089,-2.2700689678,32.01177188955089,-2.2700689678,32.01177188955089
-2.2700689678,32.01177188955089,-2.2700689678,32.01177188955089,-2.2700689678,32.01177188955089
-2.265662632533333,32.42416144091573,-2.265662632533333,32.42416144091573,-2.265662632533333,32.42416144091573
-2.265662632533333,32.42416144091573,-2.265662632533333,32.42416144091573,-2.265662632533333,32.42416144091573
-2.277532749577777,33.11810803733661,-2.277532749577777,33.11810803733661,-2.277532749577777,33.11810803733661
-2.277532749577777,33.11810803733661,-2.277532749577777,33.11810803733661,-2.277532749577777,33.11810803733661
-2.269264928622221,32.69230323145881,-2.269264928622221,32.69230323145881,-2.269264928622221,32.69230323145881
-2.269264928622221,32.69230323145881,-2.269264928622221,32.69230323145881,-2.269264928622221,32.69230323145881
-2.228983762755554,32.40338462699848,-2.228983762755554,32.40338462699848,-2.228983762755554,32.40338462699848
-2.228983762755554,32.40338462699848,-2.228983762755554,32.40338462699848,-2.228983762755554,32.40338462699848
-2.2278676355999987,32.61038350626762,-2.2278676355999987,32.61038350626762,-2.2278676355999987,32.61038350626762
-2.2278676355999987,32.61038350626762,-2.2278676355999987,32.61038350626762,-2.2278676355999987,32.61038350626762
-2.2529990673111095,32.904168519829334,-2.2529990673111095,32.904168519829334,-2.2529990673111095,32.904168519829334
-2.2529990673111095,32.904168519829334,-2.2529990673111095,32.904168519829334,-2.2529990673111095,32.904168519829334
-2.2370029723555542,32.093324479347665,-2.2370029723555542,32.093324479347665,-2.2370029723555542,32.093324479347665
-2.2370029723555542,32.093324479347665,-2.2370029723555542,32.093324479347665,-2.2370029723555542,32.093324479347665
-2.2678420009555547,31.65218632512941,-2.2678420009555547,31.65218632512941,-2.2678420009555547,31.65218632512941
-2.2678420009555547,31.65218632512941,-2.2678420009555547,31.65218632512941,-2.2678420009555547,31.65218632512941
-2.3220192431999993,31.72475749956033,-2.3220192431999993,31.72475749956033,-2.3220192431999993,31.72475749956033
-2.3220192431999993,31.72475749956033,-2.3220192431999993,31.72475749956033,-2.3220192431999993,31.72475749956033
-2.3434055511111107,30.813507659343067,-2.3434055511111107,30.813507659343067,-2.3434055511111107,30.813507659343067
-2.3434055511111107,30.813507659343067,-2.3434055511111107,30.813507659343067,-2.3434055511111107,30.813507659343067
-2.3329266258888888,29.53641171331587,-2.3329266258888888,29.53641171331587,-2.3329266258888888,29.53641171331587
-2.3329266258888888,29.53641171331587,-2.3329266258888888,29.53641171331587,-2.3329266258888888,29.53641171331587
-2.359375192033333,29.287507713268703,-2.359375192033333,29.287507713268703,-2.359375192033333,29.287507713268703
-2.359375192033333,29.287507713268703,-2.359375192033333,29.287507713268703,-2.359375192033333,29.287507713268703
-2.355323267288888,28.98456434046834,-2.355323267288888,28.98456434046834,-2.355323267288888,28.98456434046834
-2.355323267288888,28.98456434046834,-2.355323267288888,28.98456434046834,-2.355323267288888,28.98456434046834
-2.3047007060555553,28.270318725716667,-2.3047007060555553,28.270318725716667,-2.3047007060555553,28.270318725716667
-2.3047007060555553,28.270318725716667,-2.3047007060555553,28.270318725716667,-2.3047007060555553,28.270318725716667
-2.27696673671111,28.335696890726947,-2.27696673671111,28.335696890726947,-2.27696673671111,28.335696890726947
-2.27696673671111,28.335696890726947,-2.27696673671111,28.335696890726947,-2.27696673671111,28.335696890726947
-2.2603305856333327,28.542952279272143,-2.2603305856333327,28.542952279272143,-2.2603305856333327,28.542952279272143
-2.2603305856333327,28.542952279272143,-2.2603305856333327,28.542952279272143,-2.2603305856333327,28.542952279272143
-2.2848431163,28.080633985207,-2.2848431163,28.080633985207,-2.2848431163,28.080633985207
-2.2848431163,28.080633985207,-2.2848431163,28.080633985207,-2.2848431163,28.080633985207
-2.2948829934111115,27.114249098559654,-2.2948829934111115,27.114249098559654,-2.2948829934111115,27.114249098559654
-2.2948829934111115,27.114249098559654,-2.2948829934111115,27.114249098559654,-2.2948829934111115,27.114249098559654
-2.411045103633333,26.35200481598224,-2.411045103633333,26.35200481598224,-2.411045103633333,26.35200481598224
-2.411045103633333,26.35200481598224,-2.411045103633333,26.35200481598224,-2.411045103633333,26.35200481598224
-2.55679787084,25.727789309213293,-2.55679787084,25.727789309213293,-2.55679787084,25.727789309213293
-2.55679787084,25.727789309213293,-2.55679787084,25.727789309213293,-2.55679787084,25.727789309213293
-2.654969664491111,24.36569894561043,-2.654969664491111,24.36569894561043,-2.654969664491111,24.36569894561043
-2.654969664491111,24.36569894561043,-2.654969664491111,24.36569894561043,-2.654969664491111,24.36569894561043
-2.7316546418977774,23.363461458915545,-2.7316546418977774,23.363461458915545,-2.7316546418977774,23.363461458915545
-2.7316546418977774,23.363461458915545,-2.7316546418977774,23.363461458915545,-2.7316546418977774,23.363461458915545
-2.779928566415555,23.457046262282404,-2.779928566415555,23.457046262282404,-2.779928566415555,23.457046262282404
-2.779928566415555,23.457046262282404,-2.779928566415555,23.457046262282404,-2.779928566415555,23.457046262282404
-2.7528293633777774,23.147367066573956,-2.7528293633777774,23.147367066573956,-2.7528293633777774,23.147367066573956
-2.7528293633777774,23.147367066573956,-2.7528293633777774,23.147367066573956,-2.7528293633777774,23.147367066573956
-2.702000505133333,22.398739835906703,-2.702000505133333,22.398739835906703,-2.702000505133333,22.398739835906703
-2.702000505133333,22.398739835906703,-2.702000505133333,22.398739835906703,-2.702000505133333,22.398739835906703
-2.7010589356888888,22.547577042235616,-2.7010589356888888,22.547577042235616,-2.7010589356888888,22.547577042235616
-2.7010589356888888,22.547577042235616,-2.7010589356888888,22.547577042235616,-2.7010589356888888,22.547577042235616
-2.6916696944888887,23.43310219873975,-2.6916696944888887,23.43310219873975,-2.6916696944888887,23.43310219873975
-2.6916696944888887,23.43310219873975,-2.6916696944888887,23.43310219873975,-2.6916696944888887,23.43310219873975
-2.784922056844445,22.798399584018,-2.784922056844445,22.798399584018,-2.784922056844445,22.798399584018
-2.784922056844445,22.798399584018,-2.784922056844445,22.798399584018,-2.784922056844445,22.798399584018
-2.883173198244444,22.349762675446566,-2.883173198244444,22.349762675446566,-2.883173198244444,22.349762675446566
-2.883173198244444,22.349762675446566,-2.883173198244444,22.349762675446566,-2.883173198244444,22.349762675446566
-3.009639672133334,22.035803839484064,-3.009639672133334,22.035803839484064,-3.009639672133334,22.035803839484064
-3.009639672133334,22.035803839484064,-3.009639672133334,22.035803839484064,-3.009639672133334,22.035803839484064
-3.1163913849999996,21.72781323794985,-3.1163913849999996,21.72781323794985,-3.1163913849999996,21.72781323794985
-3.1163913849999996,21.72781323794985,-3.1163913849999996,21.72781323794985,-3.1163913849999996,21.72781323794985
-3.210558865422222,20.143961928203332,-3.210558865422222,20.143961928203332,-3.210558865422222,20.143961928203332
-3.210558865422222,20.143961928203332,-3.210558865422222,20.143961928203332,-3.210558865422222,20.143961928203332
-3.258367295177777,19.786348537702597,-3.258367295177777,19.786348537702597,-3.258367295177777,19.786348537702597
-3.258367295177777,19.786348537702597,-3.258367295177777,19.786348537702597,-3.258367295177777,19.786348537702597
-3.332835881155555,20.09963079986078,-3.332835881155555,20.09963079986078,-3.332835881155555,20.09963079986078
-3.332835881155555,20.09963079986078,-3.332835881155555,20.09963079986078,-3.332835881155555,20.09963079986078
-3.368150006866666,20.687664200244438,-3.368150006866666,20.687664200244438,-3.368150006866666,20.687664200244438
-3.368150006866666,20.687664200244438,-3.368150006866666,20.687664200244438,-3.368150006866666,20.687664200244438
-3.4370591032444446,20.593023424426235,-3.4370591032444446,20.593023424426235,-3.4370591032444446,20.593023424426235
-3.4370591032444446,20.593023424426235,-3.4370591032444446,20.593023424426235,-3.4370591032444446,20.593023424426235
-3.487195009622222,21.17225371895803,-3.487195009622222,21.17225371895803,-3.487195009622222,21.17225371895803
-3.487195009622222,21.17225371895803,-3.487195009622222,21.17225371895803,-3.487195009622222,21.17225371895803
-3.527026554,21.901840073732128,-3.527026554,21.901840073732128,-3.527026554,21.901840073732128
-3.527026554,21.901840073732128,-3.527026554,21.901840073732128,-3.527026554,21.901840073732128
-3.5339719517333337,22.309825726623117,-3.5339719517333337,22.309825726623117,-3.5339719517333337,22.309825726623117
-3.5339719517333337,22.309825726623117,-3.5339719517333337,22.309825726623117,-3.5339719517333337,22.309825726623117
-3.5383201010222227,22.7724199865506,-3.5383201010222227,22.7724199865506,-3.5383201010222227,22.7724199865506
-3.5383201010222227,22.7724199865506,-3.5383201010222227,22.7724199865506,-3.5383201010222227,22.7724199865506
-3.5031064821111118,23.71494765938656,-3.5031064821111118,23.71494765938656,-3.5031064821111118,23.71494765938656
-3.5031064821111118,23.71494765938656,-3.5031064821111118,23.71494765938656,-3.5031064821111118,23.71494765938656
-3.467723592022223,24.44949413825586,-3.467723592022223,24.44949413825586,-3.467723592022223,24.44949413825586
-3.467723592022223,24.44949413825586,-3.467723592022223,24.44949413825586,-3.467723592022223,24.44949413825586
-3.4015492799333336,25.206616672358447,-3.4015492799333336,25.206616672358447,-3.4015492799333336,25.206616672358447
-3.4015492799333336,25.206616672358447,-3.4015492799333336,25.206616672358447,-3.4015492799333336,25.206616672358447
-3.4354669238888893,25.94303101264408,-3.4354669238888893,25.94303101264408,-3.4354669238888893,25.94303101264408
-3.4354669238888893,25.94303101264408,-3.4354669238888893,25.94303101264408,-3.4354669238888893,25.94303101264408
-3.4751503536888895,26.570158054567187,-3.4751503536888895,26.570158054567187,-3.4751503536888895,26.570158054567187
-3.4751503536888895,26.570158054567187,-3.4751503536888895,26.570158054567187,-3.4751503536888895,26.570158054567187
-3.511400760435556,26.851186723063698,-3.511400760435556,26.851186723063698,-3.511400760435556,26.851186723063698
-3.511400760435556,26.851186723063698,-3.511400760435556,26.851186723063698,-3.511400760435556,26.851186723063698
-3.488797815382222,27.144547564025558,-3.488797815382222,27.144547564025558,-3.488797815382222,27.144547564025558
-3.488797815382222,27.144547564025558,-3.488797815382222,27.144547564025558,-3.488797815382222,27.144547564025558
-3.496552535062223,27.67664011379672,-3.496552535062223,27.67664011379672,-3.496552535062223,27.67664011379672
-3.496552535062223,27.67664011379672,-3.496552535062223,27.67664011379672,-3.496552535062223,27.67664011379672
-3.425083216391111,28.071920888605053,-3.425083216391111,28.071920888605053,-3.425083216391111,28.071920888605053
-3.425083216391111,28.071920888605053,-3.425083216391111,28.071920888605053,-3.425083216391111,28.071920888605053
-3.303250536897778,27.951601543009637,-3.303250536897778,27.951601543009637,-3.303250536897778,27.951601543009637
-3.303250536897778,27.951601543009637,-3.303250536897778,27.951601543009637,-3.303250536897778,27.951601543009637
-3.186675831191111,28.68287317178633,-3.186675831191111,28.68287317178633,-3.186675831191111,28.68287317178633
-3.186675831191111,28.68287317178633,-3.186675831191111,28.68287317178633,-3.186675831191111,28.68287317178633
-3.140147509795556,29.69647796772553,-3.140147509795556,29.69647796772553,-3.140147509795556,29.69647796772553
-3.140147509795556,29.69647796772553,-3.140147509795556,29.69647796772553,-3.140147509795556,29.69647796772553
-3.099870309088889,29.784144395972874,-3.099870309088889,29.784144395972874,-3.099870309088889,29.784144395972874
-3.1293353373111112,29.074776307773917,-3.1293353373111112,29.074776307773917,-3.1293353373111112,29.074776307773917
-3.0855087386444446,29.00801416680598,-3.0855087386444446,29.00801416680598,-3.0855087386444446,29.00801416680598
-3.111276255622222,28.44329673281364,-3.111276255622222,28.44329673281364,-3.111276255622222,28.44329673281364
-3.1316218160888893,28.68260474799864,-3.1316218160888893,28.68260474799864,-3.1316218160888893,28.68260474799864
-3.160957244688889,28.740786757047072,-3.160957244688889,28.740786757047072,-3.160957244688889,28.740786757047072
-3.1953231909222226,28.254851091683918,-3.1953231909222226,28.254851091683918,-3.1953231909222226,28.254851091683918
-3.1939015802222226,28.530233678024942,-3.1939015802222226,28.530233678024942,-3.1939015802222226,28.530233678024942
-3.232013967561111,27.745929551531447,-3.232013967561111,27.745929551531447,-3.232013967561111,27.745929551531447
-3.1954990744888887,27.2746871255015,-3.1954990744888887,27.2746871255015,-3.1954990744888887,27.2746871255015
-3.1954990744888887,27.2746871255015,-3.1954990744888887,27.2746871255015,-3.1954990744888887,27.2746871255015
-3.0847430508444447,27.597156387846294,-3.0847430508444447,27.597156387846294,-3.0847430508444447,27.597156387846294
-3.0847430508444447,27.597156387846294,-3.0847430508444447,27.597156387846294,-3.0847430508444447,27.597156387846294
-2.988364470666667,28.51973389063876,-2.988364470666667,28.51973389063876,-2.988364470666667,28.51973389063876
-2.988364470666667,28.51973389063876,-2.988364470666667,28.51973389063876,-2.988364470666667,28.51973389063876
-2.8784812504622224,29.117089892108584,-2.8784812504622224,29.117089892108584,-2.8784812504622224,29.117089892108584
-2.8784812504622224,29.117089892108584,-2.8784812504622224,29.117089892108584,-2.8784812504622224,29.117089892108584
-2.7669740868133337,28.948047203768663,-2.7669740868133337,28.948047203768663,-2.7669740868133337,28.948047203768663
-2.7669740868133337,28.948047203768663,-2.7669740868133337,28.948047203768663,-2.7669740868133337,28.948047203768663
-2.65399109332,29.97267603874263,-2.65399109332,29.97267603874263,-2.65399109332,29.97267603874263
-2.65399109332,29.97267603874263,-2.65399109332,29.97267603874263,-2.65399109332,29.97267603874263
-2.6120595320933337,30.8288032418001,-2.6120595320933337,30.8288032418001,-2.6120595320933337,30.8288032418001
-2.6120595320933337,30.8288032418001,-2.6120595320933337,30.8288032418001,-2.6120595320933337,30.8288032418001
-2.572614134488889,30.7578172671851,-2.572614134488889,30.7578172671851,-2.572614134488889,30.7578172671851
-2.572614134488889,30.7578172671851,-2.572614134488889,30.7578172671851,-2.572614134488889,30.7578172671851
-2.532602740511111,29.945999328838585,-2.532602740511111,29.945999328838585,-2.532602740511111,29.945999328838585
-2.532602740511111,29.945999328838585,-2.532602740511111,29.945999328838585,-2.532602740511111,29.945999328838585
-2.4374143453111112,30.02874320020391,-2.4374143453111112,30.02874320020391,-2.4374143453111112,30.02874320020391
-2.4374143453111112,30.02874320020391,-2.4374143453111112,30.02874320020391,-2.4374143453111112,30.02874320020391
-2.3666961642000004,30.242663585316574,-2.3666961642000004,30.242663585316574,-2.3666961642000004,30.242663585316574
-2.3666961642000004,30.242663585316574,-2.3666961642000004,30.242663585316574,-2.3666961642000004,30.242663585316574
-2.2941477422000007,30.2334041720535,-2.2941477422000007,30.2334041720535,-2.2941477422000007,30.2334041720535
-2.2941477422000007,30.2334041720535,-2.2941477422000007,30.2334041720535,-2.2941477422000007,30.2334041720535
-2.243440546222222,29.610323940118096,-2.243440546222222,29.610323940118096,-2.243440546222222,29.610323940118096
-2.243440546222222,29.610323940118096,-2.243440546222222,29.610323940118096,-2.243440546222222,29.610323940118096
-2.191654246733333,29.49286096712269,-2.191654246733333,29.49286096712269,-2.191654246733333,29.49286096712269
-2.191654246733333,29.49286096712269,-2.191654246733333,29.49286096712269,-2.191654246733333,29.49286096712269
-2.2402243932888886,29.449609115402875,-2.2402243932888886,29.449609115402875,-2.2402243932888886,29.449609115402875
-2.2402243932888886,29.449609115402875,-2.2402243932888886,29.449609115402875,-2.2402243932888886,29.449609115402875
-2.285261012088888,28.76248202159757,-2.285261012088888,28.76248202159757,-2.285261012088888,28.76248202159757
-2.285261012088888,28.76248202159757,-2.285261012088888,28.76248202159757,-2.285261012088888,28.76248202159757
-2.335962913999999,27.40311012938753,-2.335962913999999,27.40311012938753,-2.335962913999999,27.40311012938753
-2.335962913999999,27.40311012938753,-2.335962913999999,27.40311012938753,-2.335962913999999,27.40311012938753
-2.306938257066666,27.141367123850078,-2.306938257066666,27.141367123850078,-2.306938257066666,27.141367123850078
-2.306938257066666,27.141367123850078,-2.306938257066666,27.141367123850078,-2.306938257066666,27.141367123850078
-2.2742584084888886,27.1972268366118,-2.2742584084888886,27.1972268366118,-2.2742584084888886,27.1972268366118
-2.2742584084888886,27.1972268366118,-2.2742584084888886,27.1972268366118,-2.2742584084888886,27.1972268366118
-2.215992213964444,26.850881218460096,-2.215992213964444,26.850881218460096,-2.215992213964444,26.850881218460096
-2.215992213964444,26.850881218460096,-2.215992213964444,26.850881218460096,-2.215992213964444,26.850881218460096
-2.1663165129733324,26.666646423935784,-2.1663165129733324,26.666646423935784,-2.1663165129733324,26.666646423935784
-2.1663165129733324,26.666646423935784,-2.1663165129733324,26.666646423935784,-2.1663165129733324,26.666646423935784
-2.1103301841377773,27.085543305289377,-2.1103301841377773,27.085543305289377,-2.1103301841377773,27.085543305289377
-2.1103301841377773,27.085543305289377,-2.1103301841377773,27.085543305289377,-2.1103301841377773,27.085543305289377
-2.0933554906311107,27.405537914070088,-2.0933554906311107,27.405537914070088,-2.0933554906311107,27.405537914070088
-2.0933554906311107,27.405537914070088,-2.0933554906311107,27.405537914070088,-2.0933554906311107,27.405537914070088
-2.07823748488,27.4520582475872,-2.07823748488,27.4520582475872,-2.07823748488,27.4520582475872
-2.07823748488,27.4520582475872,-2.07823748488,27.4520582475872,-2.07823748488,27.4520582475872
-2.0624265272755555,27.583672072973517,-2.0624265272755555,27.583672072973517,-2.0624265272755555,27.583672072973517
-2.0624265272755555,27.583672072973517,-2.0624265272755555,27.583672072973517,-2.0624265272755555,27.583672072973517
-2.056840588026666,27.689209303148694,-2.056840588026666,27.689209303148694,-2.056840588026666,27.689209303148694
-2.056840588026666,27.689209303148694,-2.056840588026666,27.689209303148694,-2.056840588026666,27.689209303148694
-2.0529526454222218,27.705042820335485,-2.0529526454222218,27.705042820335485,-2.0529526454222218,27.705042820335485
-2.0529526454222218,27.705042820335485,-2.0529526454222218,27.705042820335485,-2.0529526454222218,27.705042820335485
-2.057454189444444,27.58989790523473,-2.057454189444444,27.58989790523473,-2.057454189444444,27.58989790523473
-2.057454189444444,27.58989790523473,-2.057454189444444,27.58989790523473,-2.057454189444444,27.58989790523473
-2.0720061921555546,27.43190081822197,-2.0720061921555546,27.43190081822197,-2.0720061921555546,27.43190081822197
-2.0720061921555546,27.43190081822197,-2.0720061921555546,27.43190081822197,-2.0720061921555546,27.43190081822197
-2.0812420343999998,27.344090486633867,-2.0812420343999998,27.344090486633867,-2.0812420343999998,27.344090486633867
-2.0812420343999998,27.344090486633867,-2.0812420343999998,27.344090486633867,-2.0812420343999998,27.344090486633867
-2.075984060133332,27.308757794761284,-2.075984060133332,27.308757794761284,-2.075984060133332,27.308757794761284
-2.075984060133332,27.308757794761284,-2.075984060133332,27.308757794761284,-2.075984060133332,27.308757794761284
