Time,AccelX,AccelY,AccelZ
1518195815421.0,0.0752960160000001,-8.298690876333334,-1.9057159346666668
1518195815623.0,0.5004302926666666,-7.595846609666666,-1.5188263013333334
1518195815824.0,0.8351898259999999,-7.845864919666666,-1.2962616013333332
1518195816025.0,0.794802863,-7.597195469666666,-0.8092376780000001
1518195816226.0,0.7792511063333333,-7.584658848666667,-0.6756988580000001
1518195816428.0,0.8249542309999999,-7.396530182,-0.283493038
1518195816630.0,0.8814483709999998,-7.132626378666666,0.16885680866666652
1518195816831.0,1.002291874333333,-7.068038975333333,0.5920074386666663
1518195817033.0,1.0105438276666665,-6.725186192,0.8882049473333331
1518195817234.0,1.1278961243333332,-6.792312655333333,1.1475067006666666
1518195817435.0,1.0635467576666664,-6.157070941999999,1.4554473746666665
1518195817637.0,1.0537872366666665,-6.267044081999999,1.7948089613333331
1518195817837.0,1.2121612596666667,-5.550155648666665,2.245254528
1518195818040.0,1.2292205843333333,-5.582131968666666,2.4504425146666664
1518195818240.0,1.1223419223333335,-4.668942275333333,2.863516238
1518195818443.0,1.2387420656666666,-4.750985725333333,3.202481094666666
1518195818644.0,1.1032196090000002,-3.3995697086666667,3.990701327999999
1518195818846.0,1.317849735666667,-3.4051239086666674,4.2282623746666665
1518195819047.0,1.609365845666667,-2.547079458666667,4.469632014666667
1518195819248.0,1.4419464123333339,-2.4566253570000005,4.751785348
1518195819450.0,1.2704010023333339,-1.824081407,5.890475548
1518195819652.0,1.2207305923333336,-1.6650726170000003,6.1615204813333335
1518195819852.0,1.2056549080000003,-1.3793487336666668,6.481601060333333
1518195820053.0,1.291030884666667,-1.0341155836666667,6.834927489
1518195820254.0,1.3641082780000005,-0.5680389336666667,7.231894055666666
1518195820456.0,1.2778594980000004,-0.16075745033333333,7.602835229
1518195820658.0,1.3652984613333339,0.23700256633333322,7.9935334823333335
1518195820859.0,1.3730743393333338,0.6519805830000002,8.316470506666667
1518195821060.0,1.3228485093333338,0.9623809663333335,8.612509336666665
1518195821262.0,1.1838348360000004,1.3560943496666669,9.01296711333333
1518195821463.0,1.0549774126666671,1.6952972330000002,9.369546716666663
